0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1.7978234784151799,1.7220576276331514,1.9169613210620235,1.763247878150451,1.7435063604498158,1.8145652863786303,1.5062704587594542,2.226666857037462,1.9839051473696365,1.6433074394556684,1.790717804960027,1.380078239091438,1.6292819367611686,1.1054122830804143,1.4776129405844807,1.4807391364467366,1.292900220127329,1.5679552815541453,1.0822317045725174,1.3185880771662708,1.4139013946679522,1.3819742974430909,1.2061949978349038,1.683566991049683,1.4281410174393847,1.3916310976185504,1.003885577201485,1.2521226217809898,1.0978315997756132,1.874524476261775,1.4255228134722389,1.1364129109423478,1.6483461282389524,1.7658222141294364,1.3302343385188018,1.5978836600600144,2.321980411321694,1.6644085367705346,1.8060994517866866,2.6579298128919495,1.7978479869505035,1.501020486029056,1.6085952448328062,1.9574686444236329,2.171484616913316,1.7158115577770068,1.3953421618455997,2.1612291098358645,1.9376509709481902,1.8505705021286438,1.72765160784895,2.292551302417116,1.8965425191132894,1.5345429024584394,1.5912799853883455,1.7101438836418705,1.3747807345140293,1.6000873302286998,2.034365067278944,1.8967300552420205,1.8882839944491254,1.8307715087018281,1.538970123912324,1.5532924163066857,0.8941931525675829,1.5739088884543975,1.497832753779146,1.3496672101197411,1.3180517027544618,0.915523267803177,1.0746074283318354,0.7444863570881629,1.0582636507238046,1.1272483907043218,1.0242230217401223,1.5655846219670395,1.0094224496890667,1.3770620652294614,1.3746730093870656,1.3035816126138073,1.560559639278798,2.0590022749813945,2.0277745076580898,2.713431644011833,2.4865015285549905,2.903106419346967,2.616912300623515,2.8441551986493776,3.349183181330913,2.513156128340722,1.5158255144197526,1.5715940569646867,1.7237426843586112,1.8420463865892303,2.0052182031392625,2.298047613044543
1.9514382377866384,2.168726838492948,1.9939925567103134,1.8046603838993889,1.8071342658952705,2.060816924901281,1.9372820145726117,2.2301694204470888,1.8600903493528393,1.7215722002207652,1.3758782602651514,1.4345193756669015,1.710048893823913,1.6433874479547492,1.9796179755575554,1.271818985511711,1.592973937527557,1.3408952871380166,0.7233807812258379,0.9543503320684497,1.3345973723070537,1.1335264243806458,1.0277437669423202,1.5303952855488596,1.143357079249517,1.2942285001798328,1.4424407309676872,1.1058663807229983,1.4489631076838547,1.0021772911555051,0.9519933839145365,1.6858335727022071,1.912878246777876,2.519376535784131,1.2802666486268457,2.359430199510846,1.380067003491116,1.4166642126857436,1.9680958919990852,2.177886118332398,2.276559366401777,2.0665974939517757,2.5993007892266675,2.3771186383018477,2.0276064202924395,2.731981063194672,2.7574645920599328,2.5993626292740184,2.662836757423403,2.35446221763115,2.5103090235216285,2.1659267789070062,1.7978735364173761,2.7315456469754613,1.4898757515607373,3.4887462091335366,1.9976235471219141,1.8856397838147172,2.4737476365028326,1.8709882465162917,1.4112004269400793,2.302741118565927,2.1041774641483153,1.9203371428460723,2.5853533396006263,2.1920383204720197,2.266913278703405,1.8881815214807647,1.8918136425567138,1.2170451535091833,1.2415774724511457,0.7934045944230532,1.2054996866567556,1.6897181277519087,0.9862041402640265,0.9612814362846372,0.7536142968703909,0.9035941876773061,0.9272132333175982,1.3569797237462886,1.4802602129291027,0.8514409523475511,1.6185256517295958,1.9247368242117355,1.8457677465294273,1.427187128218697,1.9419674962093028,1.6006271611043088,1.4694863657810915,1.426976377831081,1.442496048182491,1.8153495973976244,2.1191372693288355,1.4375230738759117,1.3910789259884453,2.3368151678964506
1.7166308859370567,2.6459799038852334,2.097286396299395,1.5464203141381996,2.216475087957542,2.214249694401701,1.3762235309927844,1.7641867032567355,2.199824460175499,1.2993902609189512,1.8254174383632535,1.747583003784264,2.1700681711549,1.9311679039164393,1.3750681167976653,1.0208717493252077,1.2927180549601975,1.3801296213150005,1.3057338700685592,1.1491986980958364,0.9682552384499286,1.6001444026691418,1.0956451316104134,0.9788199416667783,1.2579960581052363,1.2399600480343949,1.204227191747516,1.5799661384375412,0.9499310447900939,1.3565294821006457,1.613419115391498,1.2180045025456747,1.4399207878847295,1.6365394938445628,1.648348420107667,1.550672390132751,1.23363046898224,1.3847116841936549,1.706953399678465,1.6640875381993476,1.7082461279503816,1.6853257335442036,1.3700600975342674,2.0967309546332986,1.6346898650351886,2.433181015582766,2.8064206931490823,2.2297690085735082,2.137948844714391,1.8098436736284047,1.6972907840620706,1.8496569264667697,2.2448969668756544,1.9281558422891454,1.4038583500136683,2.080273002096511,1.652733687069901,1.9962613303703929,1.7064756345749956,1.420681320274336,1.46518873150688,1.7655407656637763,1.328709601466106,1.841963796221936,1.1682598972354787,1.7801916485785627,0.927143580647668,0.9639197139849696,1.4297289228134895,1.6731956444718623,1.126328525922879,1.436758771980253,0.9269143277103279,0.9063428288197923,1.2202936243515916,1.861831415699081,1.173381869902018,0.8099210728656551,0.5881923125510354,1.3296712764116871,1.576103947507683,1.3360581167125039,1.5405771647629412,1.3130172975370942,2.4646688312701235,2.542499625589099,2.284692587637787,2.812283417705659,3.6492962136682587,1.823455107337058,1.175220639050416,1.788696630833043,1.7844612256003691,1.153984624437066,2.1076858410590282,2.391434515508779
1.8217031637988286,1.7148783480510448,1.9016981843542702,1.809782096170165,1.9024858461268075,2.048899533925998,1.3920582637825918,1.7205846158335314,2.3351210845833683,1.6874501285958947,1.7100787153193195,1.726858597879461,1.3297700401003343,1.1076827741794095,2.1445942108612597,1.4273829576905035,1.072351754085306,1.5901613671365002,1.1699908155421095,0.9787811343096957,1.0731373225663698,0.7995121780156854,0.883360657432334,1.4412722091489738,1.20440782981186,1.0935998912621514,1.5713862871295343,1.411559898518724,1.1053022732831963,0.8153183546997886,1.127800879294748,1.7054952948117343,1.5919686806190563,2.9226316077037326,1.6965331551093856,2.145250143869677,2.1217243809580264,2.1587448655981047,2.365544332720182,2.4299651266570352,2.314204995715973,2.459276959385569,2.7060000136649274,3.034677954557718,2.818626137006473,1.3115538078177498,2.692028964041901,2.784638134931809,3.0287960163126195,3.0519497077911217,2.5792254396059877,2.458914006775599,1.718761319827802,2.232805541002711,2.665660513821709,2.286969998748391,2.4953902170722477,1.6750952039620506,1.5995566348126655,1.412292666059732,2.1206406091654424,1.731875994899216,2.050069899871473,1.253371318257672,1.9866947731867446,1.5157632444393045,1.284235191729158,1.826127929379214,1.1962402396343574,1.4456702059796074,1.3627601229783657,1.3610286366825282,1.2716320622273052,1.4076381121335049,1.1385814898515572,1.1687534112777078,0.8766631654632511,1.1929722775465006,1.2136388735095573,1.7905668815494962,1.0407797083318586,1.4988653634319025,1.3849463694084998,1.5375035676436322,1.897151170911062,1.609036844742302,1.4051944231789468,1.761600603348206,2.066979215830259,1.9177159522660872,2.0718969821654394,1.4915487185516467,2.205306036396759,1.8069506718696788,1.6091786296832464,2.074458774873099
1.5561889734959886,2.061738845398975,2.4434676470372785,1.787933028737133,1.6663580390588075,2.233433469023014,2.061921974297012,2.0864107817904793,1.2146896371285467,1.4870611669782001,2.2420102099252537,1.3916567525785903,1.4488912190397203,1.5693666557534747,1.5464290606447477,1.3757284221348811,0.6044014198465684,1.5042849742506967,0.9547065447805636,1.553678461708702,1.610627977077052,0.8869671027238684,1.2394669732794013,1.67602703491856,1.6986940524257008,1.478580306568188,1.0480315400044047,1.343471645767295,0.9612704724200063,1.7227420346757871,1.4142999057961287,1.7651858828663354,0.6380790562633103,1.2688119091661343,1.3298259781442714,1.4168509878197777,1.2151193386285821,1.7788053911429,1.4308078536108724,2.2996605427997587,1.676833715934263,1.6916366048918106,1.658058994680005,2.081534965562841,2.0361855217730547,1.6698818809414997,1.0716510667608365,1.8784197929382924,1.7368125436372768,1.9858393995197217,1.7116957018244243,2.048487980134277,1.5908905604314292,1.9829948170330682,1.801114391521145,2.118616575808825,1.7462953218635007,1.9306995635822424,1.6029464254341603,1.5798355997808886,1.3830682181897218,1.1490675438746913,1.5411621525653492,1.4291333968673303,1.8602172086336148,1.4853065487193193,1.8632253702801038,1.8545960565285147,1.3262554971563891,0.9197365586409634,1.1400317883811335,1.503133671715899,1.1787235271296623,1.5277361180364752,1.1007212797967667,1.2568359742736295,1.5285853326536505,1.478405341371671,1.4157749841257827,1.4306715435043533,1.5720124849553925,1.4222719722187622,1.794933388905085,1.3734130455259033,2.505245594243264,1.7221437578971788,1.454653433661596,1.2700635200679449,1.5297844073645688,1.962299529871782,1.7367440329955952,2.2644241778873484,1.841981951105014,1.6559508935429494,1.8903575472571486,1.8325785166397206
1.9391231360815147,1.650006118901955,1.9412408678002344,1.4026779269385945,1.9841756345621977,1.8741503695580684,1.8330129186537354,1.5966568600956352,1.7802417972991476,1.8097686947073084,1.1787208218951806,1.9423552706615421,1.551408680442516,1.6906703949385884,1.9512556052746015,1.0740647277319744,1.099658859072465,1.0664243459635387,1.328308703546722,0.9798010841209095,0.9919715000864585,1.7530130555056764,1.1384346952682796,1.326569202875855,1.5028798495025166,1.6426170316211441,0.7855613562397463,1.3487104474632483,1.4863423940837386,1.6198251112841915,1.1190296785458975,1.2300501000863668,1.930036049004385,1.7496696079280158,1.6217625931884885,1.8866527786886258,2.145967714884678,2.3504884853423214,1.712254785168771,2.1778325180210634,2.281970913645921,2.1547207648158504,1.753108029419455,2.626674546828531,2.6556552976329435,2.4519935305853484,3.0987347727602916,2.6600252612472146,2.7173821720614426,3.075965328047128,2.0081403764366805,3.165033659662572,2.476508399761481,2.948988281131445,3.1343609384032107,3.1892350439954305,2.77911527286974,2.6592947748470346,2.636060616051182,2.001076212770733,1.6921050819016552,3.080777611411877,1.8435464249785998,1.4211994836300808,2.811023606143405,1.4329352732788376,2.336506685569515,2.3752040227221847,1.7306358295786455,1.480124827371226,1.0027472624969676,1.7648673804537465,1.3631779941133915,1.2315812493546974,0.8961993434085371,0.5859203338137281,1.3817314676285655,1.155261508140456,0.8108980151898367,1.6394157057254612,1.4852067075534818,1.2734159615422072,1.3827556626239972,1.7266260022366362,1.7682075634558798,1.3900141410073956,1.9912382031132434,1.705860306996702,1.5072702718967543,1.8162399662127162,1.9048032862973336,2.281529595162789,2.1636009317900333,1.3034555246609691,1.6267967383460948,2.2468436507441276
2.094714381252728,1.71780625113307,1.8435339240509574,2.4676218219806247,1.2418166771186199,2.304301231392498,2.2177301473759115,1.6736460375356454,1.728986698470766,1.8740894543291573,1.7390665476186504,1.7907866208180119,1.9716079590232667,1.3677140094569167,1.507108513206479,1.5960672020530275,1.280164863622629,1.3577085145416352,1.7677804878460515,0.6771291242541286,1.350704531037124,1.0795672162975976,0.8814707163761785,1.1452316682919383,1.3232361201887113,1.4621774343071752,0.995288221762194,1.4370556380205972,1.7026081909368687,1.3493770436404717,1.5459451676065692,1.5094575708004163,1.611552774249572,1.1739222640215963,1.875718274397508,1.6996951573567352,2.164791531524195,1.9125705547508884,1.4547993686647849,2.1195032793632724,2.229360782580776,2.177788559883578,1.810078755244813,1.8095478937392213,2.3694500182913902,1.753650475887408,2.2668452013445104,2.054420657130879,1.819307153807425,1.9022398255264832,1.8430347952774557,2.1396536084723308,1.7642480574020765,1.909921660767261,1.8290608243874018,1.978205767487223,2.1213065763742818,1.3254280460673016,1.8456171992321708,1.4604516297700119,1.556585107427536,1.5243968807028752,1.9851787099786917,1.9187196464485283,1.344987692516083,1.3012119744853832,1.7679263006402741,1.4535132197724012,1.8337257953035153,1.0386762071539637,1.574350276487911,1.0731357609959817,0.34116678937406564,1.4479715819924803,0.9455039553013384,1.4619853890840855,1.1799985395369468,1.6745176499832861,0.9240094497309851,0.901883378794474,1.8658019056305601,1.7909321008574373,1.5440183800007725,1.076123647989401,1.872150992630183,2.4059269680079494,1.6091433454304953,2.1484899694213797,2.2047274614781243,2.778735977423608,2.801341415951926,2.5399389584845418,2.9544138156218303,3.6231673402773814,3.1562754942079803,2.0813558824219696
2.31620078176425,2.230754539828638,1.4576559990413018,2.1494475901753223,1.617410434447858,1.3167493324987496,1.9769741178376752,1.3571956257692106,1.730096224857498,2.1261773875304066,1.8709104266805952,1.6119595233084456,1.8797499958721922,1.5653407794236538,1.7360503713559574,1.7843881245257343,1.098327681322837,1.8517129069964908,1.2742446600233892,1.2996443690441148,1.307154975292178,1.1437479923272198,1.0780159926728676,1.361012958566968,1.0140851037636434,1.3423345597708294,1.4314862089103602,1.054589166867152,1.1516259010108862,1.4371966932772724,1.303767819991252,1.5410080034691962,1.8218613436335516,1.7238032778776464,1.6179436123391542,2.111036050598026,2.395673360648321,1.7124709574288803,1.7507067595637325,2.3940910232039494,2.367984241922305,2.1941909845613283,3.219023760088377,2.58875528839334,2.068379688513706,2.1752783484988836,2.9380232246220626,3.0716022095684514,1.7234025464931544,2.1814228033045566,2.6953971606057743,2.1206102041536417,2.2477152990169778,2.7363552524393175,2.3995846146167255,3.0117945210681834,1.528785904472186,2.7339413850403584,1.9977540080245202,1.6938496860571055,2.3565366418732676,1.8458092809456836,1.8005360191360282,2.1725100549095604,2.4009230153992247,1.7949980499283567,1.5598358955855451,1.8601429442138318,1.1644139087246386,1.2270278886013024,0.545189753359082,0.6095396109888825,1.4288134615725891,0.7814059085080824,1.412685286628295,1.5909544961081852,0.33529003421838177,1.4440897743123176,1.324818266243722,1.2523891369559876,1.5112393370675214,1.42640505204288,1.6537342173541405,2.091313944531491,1.6876799901934871,1.2870875622087852,2.1154933909904026,2.084088404169361,2.2282366093308514,1.956472148529456,2.145866527111198,2.502234600523141,1.9252840355416854,1.7854342604235731,2.41619264975947,1.8950232706570982
2.3423038999327908,1.8398237421803942,1.8470372016934993,2.060429802890716,2.043673047620414,1.6933331638278408,2.369414472662099,1.720789418295684,2.012650558756553,1.4874893379173248,1.5283768534308928,1.4883127069045257,1.6522819506585402,1.6002963172000315,1.5653616760019504,1.4574338594450555,1.6788062436148077,1.6317736428073002,1.1942707663997962,1.3307756432095417,1.395171963916077,1.4502973498723684,1.3722455099864277,1.111177209500707,1.1111843681303828,1.2319445524374573,1.3667335118271458,0.9246579155629917,0.9676670244831724,1.1713406885200184,1.3499938261083801,1.170136813446606,1.2787232991060153,1.214703215449838,1.6538064438859335,0.9655717386089879,1.602547416908539,1.4608399269375483,1.716128660288288,1.8130967659689303,0.9203935832969989,2.1778828647755657,2.1010468513198814,2.3874665620517472,2.1819723032722815,2.243512239251176,2.1528498420779902,2.4713631192599967,1.6116622376601144,1.972698058239472,1.7202149744684054,2.2338814763508488,2.0284419745427282,2.4034423717247373,1.9308073246436652,1.7976017415435668,1.7546822096587573,1.5383470740985394,1.108195923944575,1.6479618409663077,1.4776269755637512,1.4211311013861538,1.1636148191827806,1.479878754837639,1.0969060012369474,1.4408798732451844,1.251661717793741,1.1918231750160226,0.7899951506346216,1.3323673015649296,1.474046600370483,1.1680693322723368,1.030931185132044,1.388672286714321,1.4488366816600717,1.1058307446477695,2.065069302512513,1.6520079664351481,1.7651513207328384,1.4839590931348559,1.5224723978673147,1.159613063062181,1.4240579649096425,1.5679561225002767,1.809568476875383,1.5069093972774394,1.4568987403221512,2.102776366033541,1.8360433524561541,2.1274195390511346,1.918492877740332,1.7404183018233905,1.9444288926066156,1.246504610979024,2.2796002493186833,2.1652582846978734
2.3505015648840395,1.935000101610636,2.5752998870120076,2.3357240138670528,1.4293537697375103,1.3950467944181786,1.9620768481717656,1.4356150459113466,1.7586239417994582,1.7033673708289743,1.613315894969015,2.099827948020232,1.7713707731286799,1.740070324078148,1.5685635411081789,2.331687935260292,1.7954604109607641,1.154086085702315,1.4859052652270694,1.0658062294421538,1.2044485578547983,1.2072222557433727,0.803766983877606,0.6532422264029603,0.8413600061831443,1.3679933714388868,0.3886598625122214,1.4111212359175076,0.6236397781421389,1.0480982535183347,1.1585494938097138,1.5774090985740221,1.4010041413590206,1.1216354615841202,1.321998162144922,1.621708032734196,1.922689235756614,1.7337249294687056,1.6706779033282473,1.6750438032678479,2.2678346204032263,1.6002366516880175,1.7460577601124274,2.022245378209009,2.327034907648203,1.4568963753742152,2.2757606579185357,2.3410552430146847,2.0760792337753884,1.431500296826166,1.7719897764230335,1.9256886039760768,2.0303555994649476,1.545521595999006,1.807936971709424,2.0549692587580077,1.6351198772306716,1.6611756949798098,1.5632947162186617,1.2268130858884765,1.4907833270847095,1.4808390634104387,1.7180396974816372,1.2069667600732732,1.0067662641898103,1.2075266702934297,1.0506217412804513,1.447676763109886,1.0837533545328428,0.7611909196486137,1.3920759514609335,1.1786107393659955,1.2510619247642243,1.3202016887178953,1.5278099854869558,0.9538435130644196,1.4377658437721517,1.301802732742296,1.3319120819660861,1.824640730027211,1.9248841618352124,2.341559689689479,2.5026756057059205,2.915574439964733,3.375384361388826,2.8549280183074153,2.2823514628928407,2.074878318554959,1.4564584149205215,1.802145138031733,1.879893770806556,2.264866669142698,1.6548719453862002,2.4783677056431612,1.6612190551666752,1.8865783695046496
1.8147323931241743,1.624225639316604,1.6469259317005809,1.791816948043669,1.8649710763676997,1.7312966784818677,1.6038526080828022,1.0705041816109282,1.714830695118273,2.3123682773347545,2.1967540616874732,1.9957617397733032,1.4803991954877838,1.699453453551183,1.3351144472727858,1.3046315898692453,1.4454044200767473,1.659558431546869,1.1680635323432322,1.084562745212567,1.2417838380113213,0.7861876363503568,1.4680398627310651,1.5068711885795996,1.552157759241305,1.4332246863749674,1.0361689045150229,1.15904735722353,0.9732398029927252,1.3743524005716332,1.9670514935771308,1.0634138131732864,1.5859726013309903,2.7013305930699802,1.3974300671406852,2.6635195599751853,2.0590136172884312,1.7755853003257736,2.427262700827341,2.4986945079592804,2.6011794895037585,1.9334116461463018,2.0878632756064452,1.6319599960392062,2.142208624350921,2.5798494098418994,2.3698670120720844,2.7787056052846015,2.625052563119587,2.5089782013149287,2.4660400579717114,2.720574910772884,2.217894928078068,1.4273545215821997,3.4955080335703146,1.835783568359603,1.8195210879128547,2.1454474630699396,2.196826509212348,2.2712830120438428,2.5007893872927216,1.724247203678816,2.2245300078975743,1.3711720800751837,2.52425819708852,2.255061264980846,1.1608027484359167,1.8943988352995662,0.9520325143288867,1.6301975173531025,1.459963929123665,1.2570661763376116,1.098271615068338,1.4593747566409863,0.8912067821905977,1.4547077267444888,1.5360032360281193,2.037347205310536,1.2951390049221039,1.7678756983087698,1.5907425377150446,0.9713295972348279,1.1153827205279698,1.3932505134302913,1.953233549629017,2.092035260041596,1.6346132476764696,1.888426799889327,1.8723303028583032,1.104282567162357,2.216192311065492,2.346032652122351,1.2816325880194936,1.6937081656765605,1.9658410305359215,1.9760477835615218
2.319829006743857,2.352168186048993,1.8254998498590533,2.1777026283892393,1.7580305802825373,1.8289852571888372,1.9587166740542108,2.01185371564748,1.6169328376705048,2.3294802818181206,1.7697092181709198,1.6589997897809028,1.8361058725754138,1.3635238071346687,1.5949219536625285,0.7175457062675401,0.8906713506099107,1.2513906474197045,1.181215072724117,1.1797671233302158,1.0632905898865468,1.4096415435415452,1.5819221445189704,1.056360720620468,1.5157374633252458,1.3226065677105545,0.856801507243435,0.8303964721208474,1.2741693806970298,1.6108376195311598,1.045785806462477,0.7337854881634901,1.6956714789880147,1.798174970268153,1.4333148609789914,1.8795893351671418,2.214298789391162,1.4032223044110408,1.5936517647339121,1.6453566502866366,2.131323803914121,1.5944381948456936,1.7944445769812067,2.3053839023688636,2.2569382892472496,2.2945827841946245,1.7180730584336348,2.1372997641936555,1.8348924186804538,2.281481463995137,2.1465722922186257,2.1914199224833695,1.9055532848082049,1.9714254607197674,2.006555586873757,1.7911995152324272,1.9072486212773927,1.4748423433385556,1.3618568215675624,1.152571273561213,1.5675507474616666,1.8098869921936291,1.6366332973304587,0.8686998386941414,1.5314885702491423,1.3806369072126343,1.2818433095642232,1.362348847578581,1.4375185561584702,1.6493952919002883,1.5968808371392595,1.785352736482908,1.3880098227873505,1.042713956010932,1.6241916975402153,0.8853660099534015,1.5172230742896589,0.9942259820402165,1.161568386297671,1.7344978391723143,1.2325002278211643,2.2791756167947463,2.399734548064764,2.422794313381097,2.9369576713647314,3.148476655794217,3.263273656830346,1.5817977186834578,2.064277122056166,1.7643684634927772,1.8831937735326787,2.066051296637516,1.9346402151930198,2.0626746359220265,2.0933101882879828,2.0971074352722736
2.057719236224427,2.4225732127204944,1.8625495942298635,1.8606187944357888,1.594180797460981,1.245388558579509,2.0971132131448944,2.001893360497445,2.2406924950995144,1.3435737047269698,1.4937770913149468,1.5012001932396308,2.1910531219067373,1.8361199878300463,1.4602952479851228,1.4559095199135264,1.5069687142980066,1.0405266644150761,1.4321603828506246,0.9801455305864786,1.296325706913817,1.4463748484250998,1.3091150021912583,1.0102998293402559,1.128656060878409,1.45001164298755,1.074759332258469,0.8429557238276884,1.1824109076257658,1.1404796932212222,1.2659379626670053,1.3635822543777725,1.3055699097599154,1.3504328917022772,1.7699352600078635,1.7245788963626365,1.8865003150908821,1.6793142751254528,1.5957995036918775,1.8474158288903624,1.3768438977263124,1.5151810326318746,2.1323039098382126,1.7774993135856394,1.7531760344394858,1.6516428602573936,2.118027051444943,1.6462294041012406,2.3578949125651225,2.055780232623681,1.4720317746754699,1.8193314732018253,1.6479048318080964,2.076153125388304,2.0348648820476782,1.698690655431849,1.6094249761696235,1.8788285789233174,1.5167917048804822,2.039103993940226,1.4026912945547994,1.645636207986826,0.9135500143744403,1.5526606581538298,1.212635485782721,1.429943114620922,1.6372848985075936,1.224946934794033,0.5120722966148606,0.6225333178121409,1.2306994381791572,0.9321559470457428,0.8523370062038007,1.4938651180802198,1.1365175911819307,1.493337122917947,1.5107985677416078,1.1549670219458743,1.3425601093402608,0.9962722443614125,1.5037181509187032,1.4220560259553365,1.9437972772980572,1.7778435282139742,1.5350603989886118,1.4342641527283537,1.6212421640382044,1.7349982105315829,2.002580046590074,2.1242112273608553,1.5116335011602589,1.5923629921695894,2.0245583250860246,1.5950742788194696,1.9386500637947581,1.4556309170064115
1.882909213873248,1.8427306346542502,1.8710023744700988,1.7585335627595793,2.0670584430819443,2.1554321789756297,2.0737079895904302,1.7418022657728176,1.6869410917669458,1.5365415302441043,1.46991202290811,1.5805302324572235,1.5270257454794847,1.4631791438525,1.542562576336853,1.6728656719642865,1.191288574982003,1.2656979934533723,1.4564997433320601,1.3202378489349154,0.9988092943849656,0.8665348237796615,1.3829492609442302,0.8741518534105992,1.3006390780596335,0.8933869291120935,1.7061869509137604,0.9065021288063821,1.7654702462259568,1.4851234104308388,1.7069109841073389,1.7029513857635545,1.5418664161197113,1.3494077984778001,2.199940905904357,1.4201283561548492,1.6472868420758102,1.2541902264626006,1.6943529444489906,1.9179368366010792,1.5902449779791028,1.8784208586622066,1.7940256192798332,1.8125020786100157,2.1232505477503194,2.218145902384246,1.766086521975133,1.4901831156173906,2.1307775133767177,1.6754144982095274,1.8492214726215852,1.725467075931262,2.2321940633144126,2.547729828738186,1.7080915362495674,2.4703446243910308,1.841998983296675,1.650591968768314,2.0236592476983057,2.2066703183727845,1.52758083652934,1.4480094574666311,2.032418922708331,1.6982609046261696,0.5758608994787825,1.3025001754636616,1.0766545253038418,1.1042257961141893,1.2819808597386066,1.0839724487274645,1.0880871936187833,1.8016275091503977,0.7178926283524664,1.7438378834373227,2.1291928257981088,1.8003215568221096,2.1636442225348556,2.443560644911604,1.557718546743121,1.031781630164644,1.5377247411284025,1.0890953524998621,1.1205965977963088,1.669235506464244,1.8321835392956194,1.2488011208894605,1.3949954639400466,1.8150455514451977,1.503897240789878,1.4913529338197722,1.5536819412500413,1.99166027120405,1.166319011096458,2.4696233672761223,2.440080411923333,2.3497915030282464
1.9235562282154004,1.7837233382953137,2.127306719281082,1.629860994003085,2.562081092559814,1.7226605297673574,2.21646628923545,2.0653448623356514,1.6544165838613825,1.6692081132090089,1.4443476964259179,1.6662145196003186,1.7598024869775384,1.5363893143671323,1.3798296392822467,1.4398218402817045,1.7500815728195076,1.60590955107243,1.4492781881798071,1.0838560138861157,1.1005154908220536,1.3602836998792616,1.0840189265631253,0.9862565709522413,1.5872581208914824,1.220367461263987,1.2668354709673333,1.042694989573442,1.3211930837980463,1.505977024849201,1.3818261085868482,0.9063532986160381,1.2409915231579827,1.588679752383554,1.5475031173672873,1.8251789338981568,1.4937184695570704,1.6178798467444857,1.9524039600099252,1.719443114388066,2.033466044773462,1.3083584466274014,1.5810300569529856,2.1684795845736624,2.1632288856533863,2.1735536896677172,2.235130999989517,2.248180755523335,1.6505049906512788,2.4442961369776928,2.219376831655735,1.6001832602678883,1.53607175506557,2.0131010537714316,1.6593617558154616,1.9702489413359996,1.6891545140740765,1.28688012415721,1.429992893842132,1.5145871315864166,1.5707532731281528,1.7543539966561246,1.2767201874117395,1.5585709766891493,1.3075339298343447,1.2928994719366786,0.6113331531458835,1.1077315671096184,0.8016118809430833,1.4026611991041025,1.5060344633847405,1.3043763499926702,1.7823289302347904,1.2540079759054363,1.9338156388368801,1.9363298640657551,2.5000016295386756,2.454935637505022,1.2013387676214842,1.6346201220495882,1.3704020075657115,1.3223112292849097,1.4350058024930723,1.6680642189292094,1.9765715348634376,1.1816708654263923,1.6707398373144704,1.686070229101236,1.7017218344633385,1.8087057600630725,2.0076470666298536,2.235145154439055,1.4102709011005974,1.5908503629261361,1.9913510981919302,1.5392482136953036
2.1052508752608587,1.7151724893655924,1.915932929472531,1.594875837999702,1.6454243569721267,2.692170134873627,1.752064675068359,2.237662373442684,1.754461041450823,1.9080290017424217,1.4325249867297907,1.7653566627131192,1.4110513254576549,0.6696460187653142,0.6805258137097049,1.3749537669180918,1.5609618682589548,1.0884568858878532,0.9644295605302409,1.0763158122110712,1.7044944438840202,0.646178170907246,1.3687575995391787,1.5060524337416306,0.7587284541949519,0.8870632794451452,1.0553867099712786,0.9913249900089867,1.496996442958318,1.266809024658658,1.119578436563203,1.4245075019491127,1.7216820332921645,1.2972665612388985,1.2123573622270953,1.784849575887749,2.0767093057437935,2.0789328403157357,1.9091404954721503,1.6713119696984886,2.0135008536458074,1.9852694845382255,2.042730697146307,1.8856392869132634,2.233790582736458,2.21185099448832,1.5946656993016501,2.191261799184978,1.687991733719464,2.0167844334665954,1.9299656680005224,2.0995220598054725,1.7854088092582299,1.7973448270542116,1.7183779395854528,1.6861493501182006,1.36513673742449,1.8969027919369519,1.521038961814352,1.7457888617012811,1.58748837946991,1.6630048942623779,1.659903562175677,1.0526808470711264,1.357092594720443,1.4051262055781248,1.1026693523880398,1.0801283108321993,1.3564715383631427,1.602517985731608,1.3694612162596518,1.4046900533562874,1.2886424997483406,1.7638380201425292,1.2224714893071857,1.4957711031787562,2.2505370798992783,1.3899359174482575,1.3088318029006438,0.8911273375825475,0.9167419010056553,2.07604359117351,1.510917349129673,1.2752603012849824,1.4507633857792308,1.317445862814837,1.6964805180714382,1.5565872357475996,1.9679121813061906,2.283902444489156,2.024285174183393,1.92837809162056,1.9529914278570315,2.3763688266246765,1.5911472180321131,1.710465933126895
